-0.0140545,0.333334,-0.00176023,0.00220825,0.00290017,1673.34,0.345268,1,0.0,0.0,0.0,0.0,4.00039,4.12597,4.58207,5.57899,7.81064,11.2615,14.686,21.3366,39.5461,200.0,109.369,50.0656,32.624,24.3324,16.4009,11.4761,9.3141,8.31434,8.00079,20.0005,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7754,200.0,30.266,0.05368424671313143,0.2666666,0.06666670000000001,0.0,-1
-0.0140545,0.333334,-0.00176023,0.00220825,0.00290017,1717.54,0.345268,1,0.0,0.0,0.0,0.0,4.00039,4.12597,4.58207,5.57899,7.81064,11.2615,14.686,21.3366,39.5461,200.0,109.369,50.0656,32.624,24.3324,16.4009,11.4761,9.3141,8.31434,8.00079,20.0005,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7754,200.0,30.266,0.05368424671313143,0.2666666,0.06666670000000001,0.0,-1
-0.0140545,0.333334,-0.00176023,0.00220825,0.00290017,1761.85,0.345268,1,0.0,0.0,0.0,0.0,4.00039,4.12597,4.58207,5.57899,7.81064,11.2615,14.686,21.3366,39.5461,200.0,109.369,50.0656,32.624,24.3324,16.4009,11.4761,9.3141,8.31434,8.00079,20.0005,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7754,200.0,30.266,0.05368424671313143,0.2666666,0.06666670000000001,0.0,-1
-0.0140545,0.333334,-0.00176023,0.00220825,0.00290017,1806.27,0.345268,1,0.0,0.0,0.0,0.0,4.00039,4.12597,4.58207,5.57899,7.81064,11.2615,14.686,21.3366,39.5461,200.0,109.369,50.0656,32.624,24.3324,16.4009,11.4761,9.3141,8.31434,8.00079,20.0005,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7754,200.0,30.266,0.05368424671313143,0.2666666,0.06666670000000001,0.0,-1
-0.0140545,0.333334,-0.00176023,0.00220825,0.00290017,1850.79,0.345268,1,0.0,0.0,0.0,0.0,4.00039,4.12597,4.58207,5.57899,7.81064,11.2615,14.686,21.3366,39.5461,200.0,109.369,50.0656,32.624,24.3324,16.4009,11.4761,9.3141,8.31434,8.00079,20.0005,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7754,200.0,30.266,0.05368424671313143,0.2666666,0.06666670000000001,0.0,-1
-0.0140545,0.333334,-0.00176023,0.00220825,0.00290017,1895.42,0.345268,1,0.0,0.0,0.0,0.0,4.00039,4.12597,4.58207,5.57899,7.81064,11.2615,14.686,21.3366,39.5461,200.0,109.369,50.0656,32.624,24.3324,16.4009,11.4761,9.3141,8.31434,8.00079,20.0005,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7754,200.0,30.266,0.05368424671313143,0.2666666,0.06666670000000001,0.0,-1
-0.0140545,0.333334,-0.00176023,0.00220825,0.00290017,1940.15,0.345268,1,0.0,0.0,0.0,0.0,4.00039,4.12597,4.58207,5.57899,7.81064,11.2615,14.686,21.3366,39.5461,200.0,109.369,50.0656,32.624,24.3324,16.4009,11.4761,9.3141,8.31434,8.00079,20.0005,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7754,200.0,30.266,0.05368424671313143,0.2666666,0.06666670000000001,0.0,-1
-0.0137407,0.333334,-0.00260048,0.00201442,0.00290666,2029.91,0.345268,1,1.24449,-1.23727,1.80409,-1.80853,4.00037,4.1263,4.58288,5.5807,7.81475,11.2708,14.7023,21.3717,39.6685,200.0,108.904,49.9687,32.5836,24.3105,16.3917,11.4724,9.31236,8.31361,8.00076,20.0005,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7753,200.0,30.2661,0.05248561875635028,0.2666666,0.06666670000000001,0.0,-1
-0.0137607,0.333334,-0.00516615,0.00666999,0.00301586,956.343,0.345268,1,-1.37706,1.37085,-1.18824,1.16055,4.00038,4.12628,4.58283,5.58059,7.81449,11.2702,14.7012,21.3694,39.6607,200.0,108.933,49.9749,32.5862,24.3119,16.3922,11.4727,9.31247,8.31365,8.00076,20.0004,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7746,200.0,30.2665,0.0525620131449278,0.2666666,0.06666670000000001,0.0,-1
-0.0136558,0.333334,-0.00809359,0.00758555,0.00302197,971.761,0.345268,1,1.2445,-1.21824,1.17265,-1.17732,4.00037,4.12639,4.58309,5.58116,7.81586,11.2733,14.7067,21.3812,39.7018,200.0,108.778,49.9426,32.5727,24.3046,16.3892,11.4714,9.31189,8.31341,8.00075,20.0002,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7738,200.0,30.2667,0.052161324576838745,0.2666666,0.06666670000000001,0.0,-1
-0.0137555,0.333334,-0.0105337,0.00795633,0.00311838,987.193,0.345268,1,-1.35609,1.383,-1.17342,1.17592,4.00038,4.12628,4.58284,5.58062,7.81456,11.2704,14.7015,21.37,39.6628,200.0,108.925,49.9733,32.5855,24.3115,16.3921,11.4726,9.31244,8.31364,8.00076,20.0001,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7729,200.0,30.267,0.052542150603897636,0.2666666,0.06666670000000001,0.0,-1
-0.0136711,0.333334,-0.0128215,0.00806018,0.00300815,1002.64,0.345268,1,1.26077,-1.22324,1.17397,-1.17496,4.00037,4.12637,4.58306,5.58108,7.81566,11.2729,14.7059,21.3795,39.6958,200.0,108.801,49.9473,32.5746,24.3056,16.3896,11.4716,9.31197,8.31344,8.00075,19.9999,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7722,200.0,30.2672,0.05221976628410054,0.2666666,0.06666670000000001,0.0,-1
-0.013777,0.333334,-0.0152393,0.00806725,0.00290542,1018.09,0.345268,1,-1.35652,1.38262,-1.16887,1.1773,4.00038,4.12626,4.58278,5.5805,7.81428,11.2697,14.7004,21.3676,39.6544,200.0,108.957,49.9799,32.5882,24.313,16.3927,11.4729,9.31256,8.31369,8.00076,19.9999,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7718,200.0,30.2675,0.05262427457161846,0.2666666,0.06666670000000001,0.0,-1
-0.0136945,0.333334,-0.0171858,0.00812796,0.00298585,1033.55,0.345268,1,1.25624,-1.20237,1.1727,-1.17572,4.00037,4.12635,4.58299,5.58095,7.81536,11.2722,14.7047,21.3769,39.6867,200.0,108.835,49.9543,32.5776,24.3072,16.3903,11.4719,9.3121,8.3135,8.00075,19.9999,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7716,200.0,30.2675,0.05230914771873623,0.2666666,0.06666670000000001,0.0,-1
-0.0137998,0.333334,-0.0194276,0.00802992,0.00286788,1049.03,0.345268,1,-1.35323,1.39517,-1.17096,1.17727,4.00038,4.12624,4.58272,5.58038,7.81398,11.269,14.6992,21.3651,39.6454,200.0,108.991,49.9869,32.5912,24.3146,16.3934,11.4731,9.31269,8.31374,8.00076,19.9999,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7713,200.0,30.2678,0.05271136417459682,0.2666666,0.06666670000000001,0.0,-1
-0.0137169,0.333334,-0.0212484,0.00805886,0.00284249,942.478,0.345268,1,1.27159,-1.18874,0.972909,-1.37693,4.00037,4.12632,4.58294,5.58082,7.81506,11.2715,14.7035,21.3744,39.6779,200.0,108.868,49.9614,32.5805,24.3088,16.391,11.4722,9.31223,8.31355,8.00076,19.9999,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.771,200.0,30.2681,0.05239470943394304,0.2666666,0.06666670000000001,0.0,-1
-0.0138523,0.333334,-0.128221,0.0110095,0.00244345,942.478,0.345272,1,-1.3826,1.45599,-1.0631,0.930791,4.00038,4.12618,4.58259,5.58009,7.81328,11.2675,14.6964,21.3592,39.6249,200.0,109.069,50.0031,32.5979,24.3183,16.3949,11.4737,9.31298,8.31387,8.00077,19.9985,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7704,200.0,30.2667,0.052911899444612796,0.2666666,0.06666670000000001,0.0,-1
-0.0137455,0.333334,-0.262386,0.0167006,0.00131521,942.478,0.345276,1,1.30631,-1.19893,0.965208,-0.726402,4.00037,4.1263,4.58286,5.58067,7.81469,11.2706,14.702,21.3712,39.6667,200.0,108.911,49.9702,32.5842,24.3108,16.3918,11.4725,9.31239,8.31362,8.00076,19.9945,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7691,200.0,30.2625,0.05250395340960889,0.2666666,0.06666670000000001,0.0,-1
-0.013837,0.333334,-0.30391,0.0063696,-0.000825619,942.478,0.34528,1,-1.41038,1.42667,-2.20544,0.104861,4.00038,4.1262,4.58263,5.58017,7.81349,11.2679,14.6973,21.3609,39.6309,200.0,109.046,49.9983,32.5959,24.3172,16.3945,11.4736,9.31289,8.31383,8.00077,19.9878,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7658,200.0,30.2553,0.05285345773735099,0.2666666,0.06666670000000001,0.0,-1
-0.0138504,0.333334,-0.403941,-0.00717688,-0.00336467,942.478,0.345287,1,-1.11149,1.02493,0.0100432,-2.26456,4.00038,4.12618,4.58259,5.5801,7.81331,11.2675,14.6966,21.3594,39.6257,200.0,109.066,50.0025,32.5977,24.3181,16.3949,11.4737,9.31297,8.31386,8.00077,19.9776,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7584,200.0,30.2442,0.05290464197769793,0.2666666,0.06666670000000001,0.0,-1
-0.0137927,0.333334,-0.498234,0.00483902,-0.0032833,942.478,0.345272,1,0.888712,-0.98527,-2.33897,-0.0884313,4.00038,4.12625,4.58274,5.58042,7.81407,11.2692,14.6996,21.3659,39.6482,200.0,108.981,49.9847,32.5903,24.3141,16.3932,11.473,9.31265,8.31373,8.00076,19.9658,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7482,200.0,30.2314,0.05268424416665181,0.2666666,0.06666670000000001,0.0,-1
-0.0137774,0.333334,-0.586858,-0.00732256,-0.00353154,942.478,0.345257,1,-1.18557,0.760339,-0.170502,-2.39063,4.00038,4.12626,4.58278,5.5805,7.81427,11.2697,14.7004,21.3676,39.6542,200.0,108.958,49.98,32.5883,24.3131,16.3927,11.4729,9.31256,8.31369,8.00076,19.9517,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.7347,200.0,30.2157,0.05262580245939001,0.2666666,0.06666670000000001,0.0,-1
-0.0137579,0.333334,-0.67461,-0.00376433,-0.00327922,942.478,0.345249,1,0.63601,-1.32104,-2.41263,-0.226444,4.00038,4.12628,4.58283,5.5806,7.81453,11.2703,14.7014,21.3698,39.6618,200.0,108.929,49.974,32.5858,24.3117,16.3922,11.4726,9.31246,8.31365,8.00076,19.9351,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.718,200.0,30.1974,0.05255131793052693,0.2666666,0.06666670000000001,0.0,-1
-0.0137197,0.333334,-0.758656,-0.00870842,-0.00345892,942.478,0.345242,1,-1.3989,0.477511,-0.256626,-2.4209,4.00037,4.12632,4.58293,5.58081,7.81503,11.2714,14.7034,21.3741,39.6768,200.0,108.873,49.9623,32.5809,24.309,16.391,11.4722,9.31224,8.31356,8.00076,19.9158,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.6979,200.0,30.1763,0.05240540464834389,0.2666666,0.06666670000000001,0.0,-1
-0.0137226,0.333334,-0.839598,-0.00536802,-0.00351836,942.478,0.345238,1,0.391976,-1.41829,-2.38048,-0.242774,4.00037,4.12632,4.58292,5.5808,7.81499,11.2713,14.7032,21.3737,39.6756,200.0,108.877,49.9631,32.5813,24.3092,16.3911,11.4722,9.31226,8.31356,8.00076,19.8942,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.6746,200.0,30.1526,0.05241648183468763,0.2666666,0.06666670000000001,0.0,-1
-0.0136358,0.333334,-0.913161,-0.00820446,-0.00334706,942.478,0.345238,1,-1.43834,0.296061,-0.319988,-2.38708,4.00037,4.12641,4.58315,5.58127,7.81613,11.2739,14.7077,21.3835,39.7096,200.0,108.749,49.9364,32.5701,24.3032,16.3886,11.4712,9.31178,8.31336,8.00075,19.8703,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.6481,200.0,30.1262,0.052084930188261234,0.2666666,0.06666670000000001,0.0,-1
-0.0136525,0.333334,-0.988231,-0.011011,-0.00351413,942.478,0.345234,1,0.245682,-1.42716,-2.35201,-0.342785,4.00037,4.12639,4.5831,5.58118,7.81591,11.2734,14.7069,21.3816,39.7031,200.0,108.773,49.9415,32.5722,24.3043,16.3891,11.4714,9.31187,8.3134,8.00075,19.8441,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.6185,200.0,30.0971,0.052148719502723456,0.2666666,0.06666670000000001,0.0,-1
-0.0135671,0.333334,-1.05962,-0.00423993,-0.00355855,942.478,0.345234,1,-1.43842,0.201461,-0.419941,-2.34346,4.00037,4.12648,4.58332,5.58164,7.81702,11.2759,14.7113,21.3911,39.7366,200.0,108.648,49.9153,32.5613,24.2984,16.3866,11.4704,9.3114,8.3132,8.00074,19.8154,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5857,200.0,30.0652,0.05182251546349749,0.2666666,0.06666670000000001,0.0,-1
-0.013571,0.333334,-1.12365,-0.0136014,-0.00343741,942.478,0.345234,1,0.142282,-1.444,-2.46609,-0.499189,4.00037,4.12648,4.58331,5.58162,7.81698,11.2758,14.7111,21.3908,39.7351,200.0,108.653,49.9165,32.5618,24.2987,16.3867,11.4704,9.31142,8.31321,8.00074,19.7844,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5497,200.0,30.0308,0.0518374123692701,0.2666666,0.06666670000000001,0.0,-1
-0.0134746,0.333334,-1.18526,-0.00679158,-0.00363626,942.478,0.345238,1,-1.45281,0.0836792,-0.552045,-2.54434,4.00036,4.12658,4.58356,5.58214,7.81824,11.2787,14.7161,21.4016,39.773,200.0,108.511,49.8867,32.5493,24.2919,16.3839,11.4693,9.31088,8.31298,8.00073,19.7513,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5105,200.0,29.9938,0.05146919141632649,0.2666666,0.06666670000000001,0.0,-1
-0.0134775,0.333334,-1.23958,-0.0119112,-0.00344674,942.478,0.345234,1,0.0158212,-1.45307,-2.74181,-0.64014,4.00036,4.12657,4.58355,5.58213,7.8182,11.2786,14.716,21.4013,39.7718,200.0,108.516,49.8878,32.5498,24.2921,16.3839,11.4693,9.3109,8.31299,8.00073,19.7158,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.4682,200.0,29.9542,0.05148026860267023,0.2666666,0.06666670000000001,0.0,-1
-0.0134236,0.333334,-1.29749,-0.0192881,-0.00356497,942.478,0.345242,1,-2.05188,0.571058,-2.5724,-0.984925,4.00036,4.12663,4.58369,5.58242,7.81891,11.2802,14.7188,21.4073,39.793,200.0,108.437,49.8712,32.5428,24.2884,16.3824,11.4687,9.3106,8.31286,8.00072,19.674,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.418,200.0,29.9076,0.05127438572545385,0.2666666,0.06666670000000001,0.0,-1
-0.0133159,0.333334,-1.34521,-0.00533641,-0.00360597,942.478,0.345242,1,0.546382,-2.04411,-1.01679,-2.68548,4.00035,4.12674,4.58396,5.58301,7.82033,11.2834,14.7244,21.4195,39.8355,200.0,108.279,49.8382,32.529,24.2809,16.3792,11.4674,9.31001,8.31261,8.00071,19.6339,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.3691,200.0,29.8627,0.05086300194296395,0.2666666,0.06666670000000001,0.0,-1
-0.0133173,0.333334,-1.38811,-0.018561,-0.00337819,942.478,0.345245,1,-2.06536,0.5172,-2.75797,-1.03132,4.00035,4.12674,4.58396,5.583,7.8203,11.2834,14.7243,21.4192,39.835,200.0,108.281,49.8386,32.5292,24.281,16.3793,11.4674,9.31001,8.31261,8.00071,19.5914,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.3174,200.0,29.8151,0.05086834955016437,0.2666666,0.06666670000000001,0.0,-1
-0.01321,0.333334,-1.42595,-0.00709024,-0.00342367,942.478,0.345245,1,0.49296,-2.03779,-1.06046,-2.80083,4.00035,4.12686,4.58424,5.58358,7.82172,11.2866,14.7299,21.4314,39.8774,200.0,108.125,49.8058,32.5155,24.2735,16.3761,11.4662,9.30942,8.31236,8.0007,19.5466,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.2623,200.0,29.765,0.050458493655446024,0.2666666,0.06666670000000001,0.0,-1
-0.0132057,0.333334,-1.45914,-0.0189719,-0.00353137,942.478,0.345245,1,-2.06562,0.475749,-2.85088,-1.07582,4.00035,4.12686,4.58425,5.5836,7.82177,11.2867,14.7301,21.4319,39.8791,200.0,108.118,49.8044,32.5149,24.2732,16.376,11.4661,9.3094,8.31235,8.0007,19.4999,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.2046,200.0,29.7126,0.05044206886190186,0.2666666,0.06666670000000001,0.0,-1
-0.0130941,0.333334,-1.48793,-0.00894128,-0.00345758,942.478,0.345249,1,0.457621,-2.06777,-1.09461,-2.88299,4.00034,4.12698,4.58453,5.58421,7.82324,11.29,14.736,21.4445,39.9233,200.0,107.956,49.7703,32.5006,24.2655,16.3727,11.4648,9.30878,8.31209,8.00069,19.4511,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.1438,200.0,29.6579,0.05001578817363935,0.2666666,0.06666670000000001,0.0,-1
-0.013086,0.333334,-1.51346,-0.0189434,-0.003596,942.478,0.345249,1,-2.08692,0.440154,-2.91655,-1.10361,4.00034,4.12698,4.58455,5.58425,7.82335,11.2903,14.7364,21.4454,39.9265,200.0,107.944,49.7678,32.4996,24.2649,16.3725,11.4647,9.30873,8.31207,8.00069,19.3999,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.0799,200.0,29.6003,0.04998484844626546,0.2666666,0.06666670000000001,0.0,-1
-0.0129749,0.333334,-1.53476,-0.00969493,-0.00367974,942.478,0.345253,1,0.408511,-2.07531,-1.12337,-2.92866,4.00033,4.1271,4.58484,5.58486,7.8248,11.2936,14.7422,21.458,39.9706,200.0,107.783,49.7339,32.4854,24.2572,16.3692,11.4634,9.30812,8.31181,8.00068,19.3466,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.0132,200.0,29.5405,0.04956047761771738,0.2666666,0.06666670000000001,0.0,-1
-0.0129649,0.333334,-1.55353,-0.0193156,-0.00347766,942.478,0.345253,1,-2.11499,0.394983,-2.95889,-1.12464,4.00033,4.12711,4.58487,5.58491,7.82494,11.2939,14.7427,21.4591,39.9745,200.0,107.769,49.7309,32.4841,24.2565,16.369,11.4633,9.30806,8.31179,8.00068,19.2913,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.94318,200.0,29.4784,0.04952228042342863,0.2666666,0.06666670000000001,0.0,-1
-0.0128509,0.333334,-1.56949,-0.0100916,-0.00343787,942.478,0.345253,1,0.371114,-2.10382,-1.14598,-2.97059,4.00033,4.12723,4.58516,5.58554,7.82644,11.2973,14.7487,21.472,40.0199,200.0,107.604,49.6961,32.4695,24.2486,16.3656,11.462,9.30743,8.31152,8.00066,19.2339,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.8702,200.0,29.414,0.04908683240853682,0.2666666,0.06666670000000001,0.0,-1
